scenario,t,u,x1,x2
6,4.622448979591836,0.8216135963726237,2.1038704545763713,0.5477020910817713
6,4.63265306122449,0.8216135963726237,2.121388197457464,0.5692597505139028
6,4.642857142857143,0.8216135963726237,2.1382703741781164,0.5909929757452825
6,4.653061224489796,0.8216135963726237,2.1544775089927053,0.6128952196006145
6,4.663265306122449,0.8216135963726237,2.169969144102006,0.6349592604450186
6,4.673469387755102,0.8216135963726237,2.1847043291534884,0.6571776250260732
6,4.683673469387755,0.8216135963726237,2.1986423036094602,0.6795423420986472
6,4.6938775510204085,0.8216135963726237,2.2117413374038333,0.7020450408886821
6,4.704081632653061,0.8216135963726237,2.2239607939596984,0.7246769573776048
6,4.714285714285714,0.8216135963726237,2.2352589890157164,0.7474288860858281
6,4.724489795918367,0.8216135963726237,2.245595912192925,0.7702912314192576
6,4.73469387755102,0.8216135963726237,2.25493066731867,0.7932539728045612
6,4.744897959183674,0.8216135963726237,2.2632251488909074,0.8163067137046364
6,4.755102040816326,0.8216135963726237,2.270440131754753,0.839438627210448
6,4.76530612244898,0.8216135963726237,2.2765372077152626,0.8626384832669285
6,4.775510204081632,0.8216135963726237,2.2814806960159446,0.8858947131009314
6,4.785714285714286,0.8216135963726237,2.2852358294662833,0.9091953561475877
6,4.795918367346939,0.8216135963726237,2.287769260899674,0.9325280955405281
6,4.8061224489795915,0.8216135963726237,2.2890504849706166,0.9558803361802554
6,4.816326530612245,0.8216135963726237,2.289050989028664,0.9792391191565779
6,4.826530612244898,0.8216135963726237,2.287744243857055,1.0025912694785664
6,4.836734693877551,0.8216135963726237,2.2851069834221542,1.0259233074748288
6,4.846938775510204,0.8216135963726237,2.281118373802072,1.0492215529980464
6,4.857142857142857,0.8216135963726237,2.275760432273788,1.0724721301915112
6,4.86734693877551,0.8216135963726237,2.2690185206137437,1.0956609757906854
6,4.877551020408164,0.8216135963726237,2.26088122834673,1.1187739274501896
6,4.887755102040816,0.8216135963726237,2.251340615819577,1.1417966807687245
6,4.8979591836734695,0.8216135963726237,2.2403923221967403,1.164714949493227
6,4.908163265306122,0.8216135963726237,2.2280358479434117,1.1875143516706728
6,4.918367346938775,0.8216135963726237,2.214274684942988,1.2101804934694587
6,4.928571428571429,0.8216135963726237,2.1991160488975257,1.2326990698706162
6,4.938775510204081,0.8216135963726237,2.1825703648318253,1.2550560014900285
6,4.948979591836735,0.8216135963726237,2.1646536489775805,1.2772370973120055
6,4.959183673469388,0.8216135963726237,2.1453859008911693,1.2992283758207273
6,4.969387755102041,0.8216135963726237,2.1247898017850386,1.321016200731828
6,4.979591836734694,0.8216135963726237,2.102892426733473,1.3425871644578866
6,4.989795918367347,0.8216135963726237,2.079725255290489,1.3639281286022849
6,5.0,0.8216135963726237,2.05532255441829,1.3850263380418006
6,5.010204081632653,-0.5512947977615807,2.015780282808219,1.4057966623469893
6,5.020408163265306,-0.5512947977615807,1.975243623047614,1.4261593135655277
6,5.030612244897959,-0.5512947977615807,1.9337760797824788,1.4461035195126377
6,5.040816326530612,-0.5512947977615807,1.8914459059285436,1.46562045330142
6,5.051020408163265,-0.5512947977615807,1.848325832148296,1.484701596258708
6,5.061224489795919,-0.5512947977615807,1.8044912534602309,1.5033391503783764
6,5.071428571428571,-0.5512947977615807,1.7600173021865124,1.5215262099141131
6,5.081632653061225,-0.5512947977615807,1.7149793857388185,1.5392567103311423
6,5.091836734693878,-0.5512947977615807,1.669452900682038,1.556525062505829
6,5.1020408163265305,-0.5512947977615807,1.6235129745968944,1.5733268092334607
6,5.112244897959184,-0.5512947977615807,1.5772340370794313,1.5896585403627232
6,5.122448979591836,-0.5512947977615807,1.5306906324462444,1.605516255522514
6,5.13265306122449,-0.5512947977615807,1.4839539519352052,1.620898669603717
6,5.142857142857143,-0.5512947977615807,1.437097103729178,1.635802936053472
6,5.153061224489796,-0.5512947977615807,1.3901893641794127,1.6502282129234374
6,5.163265306122449,-0.5512947977615807,1.343297968952848,1.6641745492056053
6,5.173469387755102,-0.5512947977615807,1.2964874919775726,1.6776425786178724
6,5.183673469387755,-0.5512947977615807,1.2498202386758324,1.6906336350451936
6,5.1938775510204085,-0.5512947977615807,1.2033558230627528,1.7031495447071918
6,5.204081632653061,-0.5512947977615807,1.1571510236312075,1.7151926471149836
6,5.214285714285714,-0.5512947977615807,1.1112598372666007,1.7267658743001508
6,5.224489795918367,-0.5512947977615807,1.0657331155468204,1.737872649223294
6,5.23469387755102,-0.5512947977615807,1.0206185015539053,1.7485169155799698
6,5.244897959183674,-0.5512947977615807,0.9759605855731452,1.7587031119053071
6,5.255102040816326,-0.5512947977615807,0.9318005715240709,1.7684361138294227
6,5.26530612244898,-0.5512947977615807,0.8881764866625337,1.7777211876446393
6,5.275510204081632,-0.5512947977615807,0.845123136704311,1.7865639891884828
6,5.285714285714286,-0.5512947977615807,0.8026721703718741,1.7949704244673648
6,5.295918367346939,-0.5512947977615807,0.760851944963372,1.8029469370642168
6,5.3061224489795915,-0.5512947977615807,0.7196881271054334,1.8104998639914027
6,5.316326530612245,-0.5512947977615807,0.679202841871629,1.8176362444540795
6,5.326530612244898,-0.5512947977615807,0.6394156973843902,1.8243630603353658
6,5.336734693877551,-0.5512947977615807,0.6003434577157416,1.8306874603120173
6,5.346938775510204,-0.5512947977615807,0.5619997272360606,1.8366169928322744
6,5.357142857142857,-0.5512947977615807,0.5243965193772453,1.8421589320962128
6,5.36734693877551,-0.5512947977615807,0.48754204801344597,1.847321090283195
6,5.377551020408164,-0.5512947977615807,0.45144301857163727,1.8521111068700202
6,5.387755102040816,-0.5512947977615807,0.4161038146888656,1.8565366929475133
6,5.3979591836734695,-0.5512947977615807,0.38152693092685325,1.8606055805919473
6,5.408163265306122,-0.5512947977615807,0.34771276837901355,1.8643255347842076
6,5.418367346938775,-0.5512947977615807,0.31465991602016835,1.8677043296776916
6,5.428571428571429,-0.5512947977615807,0.28236535598716006,1.8707497054672098
6,5.438775510204081,-0.5512947977615807,0.2508242929260781,1.873469398210958
6,5.448979591836735,-0.5512947977615807,0.220030678035969,1.875871060723102
6,5.459183673469388,-0.5512947977615807,0.18997710512628557,1.877962285439435
6,5.469387755102041,-0.5512947977615807,0.1606548979139115,1.8797505894686768
6,5.479591836734694,-0.5512947977615807,0.1320544675625924,1.8812433768515084
6,5.489795918367347,-0.5512947977615807,0.1041650990702247,1.8824479653408617
6,5.5,-0.5512947977615807,0.07697527189324119,1.88337155195587
6,5.510204081632653,-0.6997402786331353,0.04897752739875175,1.8840135413328924
6,5.520408163265306,-0.6997402786331353,0.021692611432260506,1.884373520616321
6,5.530612244897959,-0.6997402786331353,-0.004893722026228624,1.8844586197059223
6,5.540816326530612,-0.6997402786331353,-0.030796482006053554,1.8842759232041628
6,5.551020408163265,-0.6997402786331353,-0.0560310838937792,1.8838323374969475
6,5.561224489795919,-0.6997402786331353,-0.08061334810578438,1.8831345984939005
6,5.571428571428571,-0.6997402786331353,-0.10455942340353568,1.8821892808388647
6,5.581632653061225,-0.6997402786331353,-0.12788572384885177,1.8810027922882913
6,5.591836734693878,-0.6997402786331353,-0.15060885323895978,1.879581373212299
6,5.6020408163265305,-0.6997402786331353,-0.17274554599119002,1.877931089462305
6,5.612244897959184,-0.6997402786331353,-0.1943126103007325,1.8760578209407595
6,5.622448979591836,-0.6997402786331353,-0.21532686429985978,1.8739673164664694
6,5.63265306122449,-0.6997402786331353,-0.23580509864584492,1.871665122919475
6,5.642857142857143,-0.6997402786331353,-0.25576401801286763,1.8691565836552761
6,5.653061224489796,-0.6997402786331353,-0.27522035458801697,1.8664469942903208
6,5.663265306122449,-0.6997402786331353,-0.294190463788048,1.8635413117688753
6,5.673469387755102,-0.6997402786331353,-0.31269091554824296,1.8604445156896083
6,5.683673469387755,-0.6997402786331353,-0.3307377251595461,1.8571612746054458
6,5.6938775510204085,-0.6997402786331353,-0.34834695242276975,1.853696151017828
6,5.704081632653061,-0.6997402786331353,-0.3655343469760454,1.8500535380884895
6,5.714285714285714,-0.6997402786331353,-0.38231530718182677,1.8462376440017176
6,5.724489795918367,-0.6997402786331353,-0.3987051525709847,1.8422525302620985
6,5.73469387755102,-0.6997402786331353,-0.4147187155794517,1.8381021219094376
6,5.744897959183674,-0.6997402786331353,-0.4303707391699291,1.8337901551003082
6,5.755102040816326,-0.6997402786331353,-0.44567551453058113,1.8293202701336908
6,5.76530612244898,-0.6997402786331353,-0.46064715384566135,1.8246959164470629
6,5.775510204081632,-0.6997402786331353,-0.47529941032515755,1.8199204303146521
6,5.785714285714286,-0.6997402786331353,-0.4896457424238562,1.8149970041140389
6,5.795918367346939,-0.6997402786331353,-0.5036993227375676,1.8099286856853607
6,5.8061224489795915,-0.6997402786331353,-0.5174729919285742,1.8047184083275207
6,5.816326530612245,-0.6997402786331353,-0.5309793116885766,1.799368950188515
6,5.826530612244898,-0.6997402786331353,-0.5442305263657111,1.7938829938859373
6,5.836734693877551,-0.6997402786331353,-0.5572385823032577,1.788263064726179
6,5.846938775510204,-0.6997402786331353,-0.5700151755477294,1.7825116382892994
6,5.857142857142857,-0.6997402786331353,-0.5825716621175745,1.7766310102081007
6,5.86734693877551,-0.6997402786331353,-0.5949190906722502,1.7706233401440186
6,5.877551020408164,-0.6997402786331353,-0.6070682103082654,1.7644906622813872
6,5.887755102040816,-0.6997402786331353,-0.6190296797290509,1.7582350553027692
6,5.8979591836734695,-0.6997402786331353,-0.6308137656745807,1.7518583935896141
6,5.908163265306122,-0.6997402786331353,-0.6424303355724088,1.745362341159271
6,5.918367346938775,-0.6997402786331353,-0.6538890304476705,1.7387484943179075
6,5.928571428571429,-0.6997402786331353,-0.6651994736294047,1.7320184901053262
6,5.938775510204081,-0.6997402786331353,-0.6763711103875156,1.7251739111653155
6,5.948979591836735,-0.6997402786331353,-0.6874127008357304,1.718215984928427
6,5.959183673469388,-0.6997402786331353,-0.6983329208958081,1.7111459401125455
6,5.969387755102041,-0.6997402786331353,-0.7091403192314548,1.703964957775516
6,5.979591836734694,-0.6997402786331353,-0.7198435648261654,1.6966742769643657
6,5.989795918367347,-0.6997402786331353,-0.7304505931736971,1.689274830368034
6,6.0,-0.6997402786331353,-0.7409693017155146,1.6817675410823147
6,6.010204081632653,0.3231285061688218,-0.7410667395918262,1.6742062012866763
6,6.020408163265306,0.3231285061688218,-0.7412741433608898,1.6666430772611167
6,6.030612244897959,0.3231285061688218,-0.7415900840686654,1.6590771927372254
6,6.040816326530612,0.3231285061688218,-0.7420121749258667,1.6515075168986633
6,6.051020408163265,0.3231285061688218,-0.74253803156434,1.643933000436924
6,6.061224489795919,0.3231285061688218,-0.7431655297910511,1.6363526803648443
6,6.071428571428571,0.3231285061688218,-0.743892601490475,1.6287655944336599
6,6.081632653061225,0.3231285061688218,-0.7447170226663463,1.6211706732223938
6,6.091836734693878,0.3231285061688218,-0.7456367756694331,1.613566902587068
6,6.1020408163265305,0.3231285061688218,-0.7466501609233751,1.6059533379717654
6,6.112244897959184,0.3231285061688218,-0.7477552708590828,1.598328985729836
6,6.122448979591836,0.3231285061688218,-0.7489503086957758,1.590692876678293
6,6.13265306122449,0.3231285061688218,-0.7502341094902935,1.5830441764855652
6,6.142857142857143,0.3231285061688218,-0.7516047121638344,1.5753818805938162
6,6.153061224489796,0.3231285061688218,-0.7530611428534039,1.5677051782302898
6,6.163265306122449,0.3231285061688218,-0.754601997672082,1.560013176823328
6,6.173469387755102,0.3231285061688218,-0.7562259247972613,1.5523049891260594
6,6.183673469387755,0.3231285061688218,-0.7579322243802298,1.544579837562391
6,6.1938775510204085,0.3231285061688218,-0.7597194897616624,1.5368368285387708
6,6.204081632653061,0.3231285061688218,-0.7615870444786286,1.5290751773692477
6,6.214285714285714,0.3231285061688218,-0.7635339560925872,1.5212940628749048
6,6.224489795918367,0.3231285061688218,-0.7655592774328344,1.5134926597712555
6,6.23469387755102,0.3231285061688218,-0.7676625833498516,1.5056702095992203
6,6.244897959183674,0.3231285061688218,-0.7698429061816835,1.4978258859643632
6,6.255102040816326,0.3231285061688218,-0.7720998308373626,1.4899589257254795
6,6.26530612244898,0.3231285061688218,-0.7744327826577524,1.4820685482314244
6,6.275510204081632,0.3231285061688218,-0.7768411363689636,1.4741539659096992
6,6.285714285714286,0.3231285061688218,-0.7793247299340659,1.4662144357184437
6,6.295918367346939,0.3231285061688218,-0.7818829352548269,1.4582491710270373
6,6.3061224489795915,0.3231285061688218,-0.784515578491627,1.4502574220289575
6,6.316326530612245,0.3231285061688218,-0.7872223862705803,1.442238431422176
6,6.326530612244898,0.3231285061688218,-0.7900030067074734,1.4341914347094011
6,6.336734693877551,0.3231285061688218,-0.7928575124994519,1.4261156920921056
6,6.346938775510204,0.3231285061688218,-0.7957855634019401,1.418010441141682
6,6.357142857142857,0.3231285061688218,-0.7987872008577603,1.4098749345636123
6,6.36734693877551,0.3231285061688218,-0.8018624108840019,1.4017084232789045
6,6.377551020408164,0.3231285061688218,-0.805011088704478,1.3935101536859529
6,6.387755102040816,0.3231285061688218,-0.808233582557049,1.385279375221574
6,6.3979591836734695,0.3231285061688218,-0.8115298194440015,1.377015336324925
6,6.408163265306122,0.3231285061688218,-0.8148998609764104,1.3687172857539711
6,6.418367346938775,0.3231285061688218,-0.8183438848112653,1.3603844682723012
6,6.428571428571429,0.3231285061688218,-0.8218623601565601,1.3520161182564416
6,6.438775510204081,0.3231285061688218,-0.8254553581857063,1.3436114848136629
6,6.448979591836735,0.3231285061688218,-0.8291231326264766,1.3351698106343215
6,6.459183673469388,0.3231285061688218,-0.8328660547909367,1.3266903267405672
6,6.469387755102041,0.3231285061688218,-0.836684615472853,1.318172252258105
6,6.479591836734694,0.3231285061688218,-0.8405791544208654,1.3096148269577599
6,6.489795918367347,0.3231285061688218,-0.8445501260404812,1.3010172792942896
6,6.5,0.3231285061688218,-0.8485980317004369,1.2923788320029095
6,6.510204081632653,0.6665824568667396,-0.8492315940997401,1.2837164291933842
6,6.520408163265306,0.6665824568667396,-0.8499636462250808,1.2750469611712028
6,6.530612244897959,0.6665824568667396,-0.8507938999243703,1.2663694568506048
6,6.540816326530612,0.6665824568667396,-0.8517210273996128,1.2576829702531416
6,6.551020408163265,0.6665824568667396,-0.8527436966237617,1.2489865349457292
6,6.561224489795919,0.6665824568667396,-0.8538604577653969,1.2402790519079137
6,6.571428571428571,0.6665824568667396,-0.8550704908184619,1.2315598777220316
6,6.581632653061225,0.6665824568667396,-0.8563724714104407,1.2228279346660706
6,6.591836734693878,0.6665824568667396,-0.8577653778291495,1.2140823423915035
6,6.6020408163265305,0.6665824568667396,-0.8592480962911572,1.205322127489103
6,6.612244897959184,0.6665824568667396,-0.8608196641988262,1.1965463553305284
6,6.622448979591836,0.6665824568667396,-0.8624791959837507,1.1877541216738299
6,6.63265306122449,0.6665824568667396,-0.8642258517288328,1.178944527044229
6,6.642857142857143,0.6665824568667396,-0.8660587033811207,1.1701166499835318
6,6.653061224489796,0.6665824568667396,-0.8679772204449783,1.161269659734122
6,6.663265306122449,0.6665824568667396,-0.869980471437758,1.1524026346472047
6,6.673469387755102,0.6665824568667396,-0.8720679882184331,1.1435147437807796
6,6.683673469387755,0.6665824568667396,-0.8742391049769035,1.1346051196407536
6,6.6938775510204085,0.6665824568667396,-0.8764932281280454,1.125672903544289
6,6.704081632653061,0.6665824568667396,-0.8788299931681597,1.1167172722420897
6,6.714285714285714,0.6665824568667396,-0.8812487579409043,1.1077373614360133
6,6.724489795918367,0.6665824568667396,-0.8837493156405225,1.0987323619436207
6,6.73469387755102,0.6665824568667396,-0.8863311248557243,1.0897014240845186
6,6.744897959183674,0.6665824568667396,-0.8889938892577307,1.0806437250781875
6,6.755102040816326,0.6665824568667396,-0.8917373455273877,1.0715584455364888
6,6.76530612244898,0.6665824568667396,-0.8945611235276305,1.0624447543717601
6,6.775510204081632,0.6665824568667396,-0.8974651652519158,1.0533018478765752
6,6.785714285714286,0.6665824568667396,-0.9004491439740441,1.0441288996413782
6,6.795918367346939,0.6665824568667396,-0.9035128195324216,1.034925090569814
