scenario,t,v1,v2,h1,h2,h3,h4
5,34.0,1.471978977399948,1.2024857701206764,9.007409146979997,12.843927457329356,3.8965592758799796,5.997735438997895
5,34.22222222222222,1.471978977399948,1.2024857701206764,9.00112233818932,12.837976181350658,3.8633869460143506,5.971865118224576
5,34.44444444444444,1.471978977399948,1.2024857701206764,8.99465761911769,12.831949254148407,3.8304183287307456,5.946084684741012
5,34.666666666666664,1.471978977399948,1.2024857701206764,8.98801120143184,12.825844830265476,3.7976589560665444,5.920396654104434
5,34.888888888888886,1.471978977399948,1.2024857701206764,8.981184971343643,12.819663409208836,3.7651081938338997,5.894800846971052
5,35.111111111111114,1.471978977399948,1.2024857701206764,8.974179955830095,12.813405259830049,3.732765712192204,5.869297173664316
5,35.333333333333336,1.471978977399948,1.2024857701206764,8.966995185259039,12.807070133168525,3.7006317977472714,5.8438857063701795
5,35.55555555555556,1.471978977399948,1.2024857701206764,8.95963410490504,12.800658951599663,3.6687052190942646,5.818566087853364
5,35.77777777777778,1.471978977399948,1.2024857701206764,8.952097087714384,12.794171814969346,3.636985842935284,5.793338279443636
5,36.0,1.2962643198703674,1.7873858784173775,8.944383144771303,12.787608458523179,3.605474022727111,5.768202383680166
5,36.22222222222222,1.2962643198703674,1.7873858784173775,8.93419817862097,12.787757060745472,3.581924904175083,5.741133989239527
5,36.44444444444444,1.2962643198703674,1.7873858784173775,8.923905250186662,12.787810110898931,3.5585250278436957,5.714160932566698
5,36.666666666666664,1.2962643198703674,1.7873858784173775,8.913501805506444,12.7877646930727,3.5352790335682234,5.687286430377307
5,36.888888888888886,1.2962643198703674,1.7873858784173775,8.902988578871001,12.787621037232535,3.5121866137866378,5.660510449348192
5,37.111111111111114,1.2962643198703674,1.7873858784173775,8.892368454007855,12.787380154873116,3.489246372519258,5.633832699484587
5,37.333333333333336,1.2962643198703674,1.7873858784173775,8.881639792984378,12.787041487970647,3.46645907457882,5.607253321311202
5,37.55555555555556,1.2962643198703674,1.7873858784173775,8.870802774313303,12.786605101315002,3.443824628943749,5.580772293361745
5,37.77777777777778,1.2962643198703674,1.7873858784173775,8.859860708606774,12.78607219646842,3.4213413475711985,5.554389217532602
5,38.0,2.230577123151196,2.6173651561936953,8.848812385465116,12.78544233412527,3.399009847629966,5.528104239375248
5,38.22222222222222,2.230577123151196,2.6173651561936953,8.850011551103876,12.79437342557175,3.387830492219061,5.512703765389293
5,38.44444444444444,2.230577123151196,2.6173651561936953,8.851134993300978,12.803229925794113,3.376722294273307,5.497357360936822
5,38.666666666666664,2.230577123151196,2.6173651561936953,8.85217922429783,12.812007983780623,3.36568885408993,5.482067938398766
5,38.888888888888886,2.230577123151196,2.6173651561936953,8.853145173439788,12.820707851808786,3.354729810714263,5.46683550700606
5,39.111111111111114,2.230577123151196,2.6173651561936953,8.85403282161803,12.829329545522654,3.3438451554463753,5.451660045436238
5,39.333333333333336,2.230577123151196,2.6173651561936953,8.854843054953076,12.837873471953081,3.333034413461701,5.436541393369704
5,39.55555555555556,2.230577123151196,2.6173651561936953,8.855576663783374,12.846339977665007,3.3222971742212577,5.42147942455286
5,39.77777777777778,2.230577123151196,2.6173651561936953,8.856233457997575,12.854728985894745,3.3116335307944356,5.406474162542773
5,40.0,1.1074712101109203,0.8659997298756407,8.856814655896825,12.86304105553393,3.3010428291010636,5.391525387264006
5,40.22222222222222,1.1074712101109203,0.8659997298756407,8.84242657154369,12.85090307779292,3.2673285818500752,5.363674269054092
5,40.44444444444444,1.1074712101109203,0.8659997298756407,8.827871429611855,12.83869147049876,3.2338407691245368,5.335925868167185
5,40.666666666666664,1.1074712101109203,0.8659997298756407,8.813146543013579,12.826404840251957,3.2005843139135832,5.308282481512694
5,40.888888888888886,1.1074712101109203,0.8659997298756407,8.798254353360134,12.814043838692534,3.1675584821567098,5.28074391132146
5,41.111111111111114,1.1074712101109203,0.8659997298756407,8.783194018480055,12.801608248046351,3.13476348437818,5.253310204291846
5,41.333333333333336,1.1074712101109203,0.8659997298756407,8.767967405069443,12.78909857619244,3.102198685347487,5.225981175615154
5,41.55555555555556,1.1074712101109203,0.8659997298756407,8.75257601886965,12.776515231972636,3.069863578229852,5.19875667890139
5,41.77777777777778,1.1074712101109203,0.8659997298756407,8.737019007548973,12.763857984302152,3.037758446171436,5.171636795498123
5,42.0,0.7708617775619909,1.655554203752442,8.721298639712934,12.751127452974867,3.005882483694491,5.144621287912461
5,42.22222222222222,0.7708617775619909,1.655554203752442,8.70101264583688,12.747485509212984,2.984698670167595,5.113829471900913
5,42.44444444444444,0.7708617775619909,1.655554203752442,8.680662273494002,12.743736942242075,2.9636625647496415,5.08315309572056
5,42.666666666666664,0.7708617775619909,1.655554203752442,8.660246719287587,12.73987890391718,2.942778057525484,5.052595630114965
5,42.888888888888886,0.7708617775619909,1.655554203752442,8.639767217541124,12.735911853689673,2.922044449246299,5.02215698093121
5,43.111111111111114,0.7708617775619909,1.655554203752442,8.619225108811936,12.7318362804941,2.9014609933680027,4.991837059321925
5,43.333333333333336,0.7708617775619909,1.655554203752442,8.598619423230035,12.727651846161304,2.881028208865742,4.961635908734803
5,43.55555555555556,0.7708617775619909,1.655554203752442,8.577952325376067,12.723359387946559,2.86074481458088,4.931553317566894
5,43.77777777777778,0.7708617775619909,1.655554203752442,8.557224816577692,12.718959293161307,2.8406102178537807,4.901589187931391
5,44.0,0.5831030312774159,2.403436348295168,8.536435939384896,12.714451191465887,2.82062498537405,4.871743613425752
5,44.22222222222222,0.5831030312774159,2.403436348295168,8.513149302165067,12.718513564592529,2.8106969150826853,4.839855720260056
5,44.44444444444444,0.5831030312774159,2.403436348295168,8.489887512655246,12.722445137265055,2.800839313374691,4.808089252244538
5,44.666666666666664,0.5831030312774159,2.403436348295168,8.466652139949828,12.726240958165075,2.7910546189646888,4.776449175568387
5,44.888888888888886,0.5831030312774159,2.403436348295168,8.44344367423591,12.72990115402722,2.781342577375929,4.744935675096058
5,45.111111111111114,0.5831030312774159,2.403436348295168,8.420262861667073,12.733426436968017,2.7717024847386957,4.713548610556295
5,45.333333333333336,0.5831030312774159,2.403436348295168,8.397109921211532,12.73681698112382,2.76213415572144,4.682287969106804
5,45.55555555555556,0.5831030312774159,2.403436348295168,8.373984523711574,12.740072524729136,2.752637868918515,4.651153770052395
5,45.77777777777778,0.5831030312774159,2.403436348295168,8.350887879213763,12.743194192309499,2.7432124988622255,4.620145809591627
5,46.0,1.7849901651584195,1.3468534557104301,8.327819790576687,12.746181800656627,2.733858228914352,4.5892641209279335
5,46.22222222222222,1.7849901651584195,1.3468534557104301,8.320571594434462,12.73678788904051,2.710586630329943,4.572378903878103
5,46.44444444444444,1.7849901651584195,1.3468534557104301,8.313183182645178,12.727349247334157,2.6874861303257127,4.555560950181763
5,46.666666666666664,1.7849901651584195,1.3468534557104301,8.305652374557097,12.717865040982334,2.664560526002203,4.538811843238186
5,46.888888888888886,1.7849901651584195,1.3468534557104301,8.29798177736205,12.708335860067029,2.641808593932395,4.52213126533236
5,47.111111111111114,1.7849901651584195,1.3468534557104301,8.290171285763165,12.698761681224465,2.619230379708894,4.5055192274892395
5,47.333333333333336,1.7849901651584195,1.3468534557104301,8.282220257822123,12.689142362018297,2.5968261612852763,4.48897579692204
5,47.55555555555556,1.7849901651584195,1.3468534557104301,8.274132755837758,12.679478822586686,2.5745939902053614,4.4725004682441645
5,47.77777777777778,1.7849901651584195,1.3468534557104301,8.265908505749525,12.66977100085307,2.5525339979205706,4.456093275551213
5,48.0,0.5738903789724223,0.8623510678600095,8.257546665914939,12.660018706179729,2.530646588119451,4.4397543235510994
5,48.22222222222222,0.5738903789724223,0.8623510678600095,8.233052352871935,12.644562654142081,2.502519908736365,4.4095117848532555
5,48.44444444444444,0.5738903789724223,0.8623510678600095,8.20844618514669,12.629020578605447,2.474609870589494,4.379392768148008
5,48.666666666666664,0.5738903789724223,0.8623510678600095,8.183727418268917,12.613391218713389,2.446920060806744,4.349399558383308
5,48.888888888888886,0.5738903789724223,0.8623510678600095,8.158897751194472,12.597675032708905,2.4194498241694813,4.31953208030048
5,49.111111111111114,0.5738903789724223,0.8623510678600095,8.133956527820038,12.581871858322565,2.3921993669410675,4.289790331425815
5,49.333333333333336,0.5738903789724223,0.8623510678600095,8.108907141379065,12.565982642158476,2.365167256379971,4.260174086088897
5,49.55555555555556,0.5738903789724223,0.8623510678600095,8.083748279449757,12.55000701809274,2.338354046636457,4.230683431573663
5,49.77777777777778,0.5738903789724223,0.8623510678600095,8.058482533329528,12.53394572070044,2.311758587795748,4.201318165223705
5,50.0,1.1701386284885031,1.8627544902382283,8.033109943709993,12.517798761516742,2.285380861800521,4.1720782838566715
5,50.22222222222222,1.1701386284885031,1.8627544902382283,8.01554699944191,12.513200470530071,2.2724682918940045,4.149846411858416
5,50.44444444444444,1.1701386284885031,1.8627544902382283,7.997956104255904,12.508521032417603,2.259658592611596,4.127706820975115
5,50.666666666666664,1.1701386284885031,1.8627544902382283,7.980337354600756,12.503758212515892,2.2469544448158154,4.10566239174579
5,50.888888888888886,1.1701386284885031,1.8627544902382283,7.962691367027775,12.498912269979057,2.2343554270273778,4.083713036431258
5,51.111111111111114,1.1701386284885031,1.8627544902382283,7.94501975852443,12.493983903708616,2.2218604098624977,4.061858500993225
5,51.333333333333336,1.1701386284885031,1.8627544902382283,7.9273216768802115,12.488972759865842,2.2094699709698093,4.040098900908388
5,51.55555555555556,1.1701386284885031,1.8627544902382283,7.909599073748384,12.483879728322911,2.1971826870525497,4.018433870474493
5,51.77777777777778,1.1701386284885031,1.8627544902382283,7.891852295241914,12.478704966892847,2.18499830569833,3.996863344836631
5,52.0,1.6069746737067092,2.909411169849273,7.874080810946118,12.473448233984156,2.1729172133006984,3.975387422987052
5,52.22222222222222,1.6069746737067092,2.909411169849273,7.862109534447068,12.480274157989221,2.1747923039652406,3.959051045612972
5,52.44444444444444,1.6069746737067092,2.909411169849273,7.850202648372029,12.487017261831124,2.176652636921928,3.9427817745161997
5,52.666666666666664,1.6069746737067092,2.909411169849273,7.838363748672865,12.493672775915497,2.178497439872648,3.926583639961588
5,52.888888888888886,1.6069746737067092,2.909411169849273,7.826592665353029,12.500240738569682,2.180326817552457,3.910456824787668
5,53.111111111111114,1.6069746737067092,2.909411169849273,7.814889100072346,12.506721424152303,2.182140878349414,3.894401237585313
5,53.333333333333336,1.6069746737067092,2.909411169849273,7.803253046858165,12.513114861143723,2.1839396161048996,3.8784168317319567
5,53.55555555555556,1.6069746737067092,2.909411169849273,7.791683481604143,12.519422030306032,2.1857233889678236,3.862503221879935
5,53.77777777777778,1.6069746737067092,2.909411169849273,7.780180861914472,12.525642493402668,2.187492036905546,3.846660580215181
5,54.0,2.124453385753095,2.7262885063101763,7.768744710048558,12.531776717767311,2.1892457234381535,3.8308887091376884
5,54.22222222222222,2.124453385753095,2.7262885063101763,7.764188792918678,12.535704997393186,2.188561165521063,3.821162393927285
5,54.44444444444444,2.124453385753095,2.7262885063101763,7.759646255885442,12.539584633904093,2.1878818650309055,3.811475895659763
5,54.666666666666664,2.124453385753095,2.7262885063101763,7.755117954605024,12.543412697659713,2.18720812411121,3.8018316793707676
5,54.888888888888886,2.124453385753095,2.7262885063101763,7.750604220383766,12.547188322603443,2.1865400099138976,3.792230578232093
5,55.111111111111114,2.124453385753095,2.7262885063101763,7.746105036286986,12.550911812292256,2.185877471107097,3.782672433106879
5,55.333333333333336,2.124453385753095,2.7262885063101763,7.741620411664764,12.554583668868204,2.1852204123376233,3.77315703087952
5,55.55555555555556,2.124453385753095,2.7262885063101763,7.7371503343560954,12.55820355603003,2.1845688991242613,3.7636845063883086
5,55.77777777777778,2.124453385753095,2.7262885063101763,7.73269480422704,12.561771478263706,2.1839229306778254,3.7542548574335104
5,56.0,1.373786322926657,1.9719785735584636,7.728253805795548,12.565287954107683,2.1832824157755835,3.7448678297455826
5,56.22222222222222,1.373786322926657,1.9719785735584636,7.7138868781748275,12.559967646699375,2.1726655574883664,3.726866579126651
5,56.44444444444444,1.373786322926657,1.9719785735584636,7.699496018243797,12.554581545940398,2.162134896917031,3.7089438970852533
5,56.666666666666664,1.373786322926657,1.9719785735584636,7.685081274334404,12.549127701756074,2.1516928757559266,3.6911024221427318
5,56.888888888888886,1.373786322926657,1.9719785735584636,7.670643014809358,12.543606251594472,2.1413392666411437,3.673342120645363
5,57.111111111111114,1.373786322926657,1.9719785735584636,7.656183012740187,12.538018021847062,2.1310727679233232,3.6556626118100977
5,57.333333333333336,1.373786322926657,1.9719785735584636,7.641700546747984,12.532362689342158,2.120893892786968,3.638064033121727
5,57.55555555555556,1.373786322926657,1.9719785735584636,7.627196684332721,12.52664077272315,2.1108018302085227,3.6205461279153592
5,57.77777777777778,1.373786322926657,1.9719785735584636,7.612672604466426,12.520852842900448,2.1007956868902067,3.60310861521499
5,58.0,2.935447430056827,2.2197787996893243,7.598127542840273,12.514998529763549,2.090876041940142,3.5857516771703133
5,58.22222222222222,2.935447430056827,2.2197787996893243,7.60416120040718,12.511999518114566,2.084325522015895,3.5864898108326733
5,58.44444444444444,2.935447430056827,2.2197787996893243,7.610115926532674,12.509010744598312,2.0778283053083744,3.5872247214090334
5,58.666666666666664,2.935447430056827,2.2197787996893243,7.615988365219951,12.506032710418463,2.0713868043107584,3.587956254300554
5,58.888888888888886,2.935447430056827,2.2197787996893243,7.621779846033879,12.503065369500163,2.0650003963306207,3.588684430105536
5,59.111111111111114,2.935447430056827,2.2197787996893243,7.62749000078841,12.500108732899626,2.0586692500955315,3.5894092435738174
5,59.333333333333336,2.935447430056827,2.2197787996893243,7.633119823385003,12.4971627492643,2.052392860712497,3.5901307146085344
5,59.55555555555556,2.935447430056827,2.2197787996893243,7.638670501098383,12.494227358871488,2.0461706288088606,3.5908488665533005
5,59.77777777777778,2.935447430056827,2.2197787996893243,7.644141326347205,12.491302597214625,2.0400029112980937,3.591563685522219
5,60.0,2.2209650121770084,1.4835059586865085,7.649533710963412,12.488388389701338,2.033888984844826,3.592275200215254
5,60.22222222222222,2.2209650121770084,1.4835059586865085,7.645382251261713,12.476911801699782,2.0180872677503223,3.584742237592244
5,60.44444444444444,2.2209650121770084,1.4835059586865085,7.641114708399896,12.46542907820961,2.002420199228403,3.577243179147408
5,60.666666666666664,2.2209650121770084,1.4835059586865085,7.636729625884929,12.453940253379272,1.986890386143694,3.569778737873867
5,60.888888888888886,2.2209650121770084,1.4835059586865085,7.632229106845981,12.442445593928808,1.9714966640270608,3.5623487029635785
5,61.111111111111114,2.2209650121770084,1.4835059586865085,7.627613235016183,12.430945110775296,1.9562389889877134,3.554953066796149
5,61.333333333333336,2.2209650121770084,1.4835059586865085,7.622882198610467,12.41943882577248,1.9411172384063864,3.5475918058436635
5,61.55555555555556,2.2209650121770084,1.4835059586865085,7.618039800604544,12.407927220009675,1.9261292873399776,3.5402645388830902
5,61.77777777777778,2.2209650121770084,1.4835059586865085,7.613084178099993,12.396410057823918,1.9112761766978823,3.532971452657611
5,62.0,1.414815792860124,0.6618376278729003,7.6080161978725345,12.384887447925916,1.8965574143716701,3.5257124591364217
5,62.22222222222222,1.414815792860124,0.6618376278729003,7.592157708202706,12.363791875165216,1.8711017739293088,3.509189161324664
5,62.44444444444444,1.414815792860124,0.6618376278729003,7.576142718412036,12.34267218132625,1.8458738862916821,3.492741859219928
5,62.666666666666664,1.414815792860124,0.6618376278729003,7.559970888115886,12.321528427818564,1.8208762569686192,3.476371392098348
5,62.888888888888886,1.414815792860124,0.6618376278729003,7.543642823650507,12.300360745235912,1.7961086618581261,3.460077686949688
5,63.111111111111114,1.414815792860124,0.6618376278729003,7.527160216077756,12.27916949256645,1.771570399904155,3.4438605183098523
5,63.333333333333336,1.414815792860124,0.6618376278729003,7.510523649755951,12.25795479462374,1.747261241254503,3.4277198121821812
5,63.55555555555556,1.414815792860124,0.6618376278729003,7.493735347867619,12.236717121526125,1.7231802498108875,3.4116552720852127
5,63.77777777777778,1.414815792860124,0.6618376278729003,7.476795441599583,12.215456501064908,1.699327370990403,3.395666880682998
5,64.0,2.293940868747053,2.0475542631265506,7.4597052371295,12.194173208121581,1.6757020451780575,3.3797544631896557
5,64.22222222222223,2.293940868747053,2.0475542631265506,7.454144061691675,12.188989308786615,1.6706389039051606,3.3740600512253964
5,64.44444444444444,2.293940868747053,2.0475542631265506,7.4485609452534405,12.183792077577511,1.6656218391567505,3.368391320429651
5,64.66666666666667,2.293940868747053,2.0475542631265506,7.442955308390772,12.178580980744343,1.6606528105182714,3.362749488197379
5,64.88888888888889,2.293940868747053,2.0475542631265506,7.437328183148483,12.173356284917297,1.655731130733247,3.35713442206244
5,65.11111111111111,2.293940868747053,2.0475542631265506,7.431679185353169,12.16811789287545,1.6508570472932254,3.3515461652778313
5,65.33333333333333,2.293940868747053,2.0475542631265506,7.426009118784172,12.162866031151893,1.6460299499542133,3.345984560945138
5,65.55555555555556,2.293940868747053,2.0475542631265506,7.420318601383735,12.157600873499945,1.6412493711795026,3.34044948960263
5,65.77777777777777,2.293940868747053,2.0475542631265506,7.414607268349737,12.152322317753338,1.6365155854180358,3.334941020701452
5,66.0,1.5812089438438504,1.6978511313949882,7.408876059979117,12.147030633360545,1.6318278619400322,3.329458959197722
5,66.22222222222223,1.5812089438438504,1.6978511313949882,7.393705367457159,12.137642200816973,1.6225626417080101,3.3157841490191022
5,66.44444444444444,1.5812089438438504,1.6978511313949882,7.378514698661506,12.128213053086562,1.6133849892023207,3.30217302725782
5,66.66666666666667,1.5812089438438504,1.6978511313949882,7.36330451498693,12.118742351582712,1.6042967197997056,3.288627286002234
5,66.88888888888889,1.5812089438438504,1.6978511313949882,7.3480752198682255,12.109230253429718,1.595297500021944,3.2751468222063096
5,67.11111111111111,1.5812089438438504,1.6978511313949882,7.3328276573132305,12.099677056605532,1.5863866983987978,3.2617314750173034
5,67.33333333333333,1.5812089438438504,1.6978511313949882,7.317562723952575,12.090083097374372,1.5775636015350365,3.248381039759562
5,67.55555555555556,1.5812089438438504,1.6978511313949882,7.302280879106793,12.080448548537408,1.5688278429482072,3.235095411124599
5,67.77777777777777,1.5812089438438504,1.6978511313949882,7.286983015198751,12.070773746732856,1.5601787086837005,3.2218743830640255
5,68.0,0.8325880827426464,2.603646016701521,7.271669563304415,12.061058856448899,1.5516158494024714,3.2087178530889293
5,68.22222222222223,0.8325880827426464,2.603646016701521,7.2465380112229765,12.061801650934033,1.5551182244841961,3.1869950874772526
5,68.44444444444444,0.8325880827426464,2.603646016701521,7.221551823059635,12.062440333031693,1.5585870503208508,3.1653747828363796
5,68.66666666666667,0.8325880827426464,2.603646016701521,7.196715237716498,12.062971611581538,1.562021579444395,3.143860517252817
5,68.88888888888889,0.8325880827426464,2.603646016701521,7.172027878773878,12.06339564328639,1.5654220018873404,3.1224522902928906
5,69.11111111111111,0.8325880827426464,2.603646016701521,7.14748852111058,12.063713023870113,1.5687888584751513,3.1011499077896505
5,69.33333333333333,0.8325880827426464,2.603646016701521,7.12309693481071,12.063923873306592,1.5721222435976252,3.079953317372496
5,69.55555555555556,0.8325880827426464,2.603646016701521,7.098851972834442,12.06402875953432,1.5754226551597965,3.0588623209122874
5,69.77777777777777,0.8325880827426464,2.603646016701521,7.074752771112712,12.064028122915296,1.5786904578694394,3.037876749520223
5,70.0,0.9639565665407713,1.8532998374660832,7.05079903064857,12.0639221145672,1.581925778970174,3.016996546765003
5,70.22222222222223,0.9639565665407713,1.8532998374660832,7.028673753749494,12.054995463896574,1.5752058176178927,2.9977400341911693
5,70.44444444444444,0.9639565665407713,1.8532998374660832,7.006584861677587,12.045996657223936,1.568550130157107,2.9785775864913653
5,70.66666666666667,0.9639565665407713,1.8532998374660832,6.98453421054566,12.036923817748923,1.5619601484319554,2.959512058517811
5,70.88888888888889,0.9639565665407713,1.8532998374660832,6.962522076752679,12.027777134083086,1.5554356075890619,2.940543371898108
5,71.11111111111111,0.9639565665407713,1.8532998374660832,6.940549093315007,12.01855703342449,1.5489759063939195,2.9216713528627967
5,71.33333333333333,0.9639565665407713,1.8532998374660832,6.918615673048575,12.009263835103924,1.5425806123577408,2.902895845840864
5,71.55555555555556,0.9639565665407713,1.8532998374660832,6.896722197667534,11.999897822565844,1.5362493377088704,2.884216719782319
5,71.77777777777777,0.9639565665407713,1.8532998374660832,6.874869315672508,11.990459496505679,1.529981405383365,2.865633733142288
5,72.0,0.8571977148950223,2.037615266587619,6.853057108820526,11.980948923667682,1.5237767267158366,2.847146851975369
5,72.22222222222223,0.8571977148950223,2.037615266587619,6.829894249321933,11.973501346203843,1.5200739019915077,2.8275287435998724
5,72.44444444444444,0.8571977148950223,2.037615266587619,6.806801796212085,11.965973879913433,1.5164069390809003,2.8080088011537256
5,72.66666666666667,0.8571977148950223,2.037615266587619,6.783782591916977,11.958364031411818,1.5127767638453768,2.7885904725552386
5,72.88888888888889,0.8571977148950223,2.037615266587619,6.7608368086880555,11.950671958553022,1.5091832134400571,2.769273749851459
5,73.11111111111111,0.8571977148950223,2.037615266587619,6.737964907836274,11.9428985951634,1.505625494150068,2.7500582587841653
5,73.33333333333333,0.8571977148950223,2.037615266587619,6.715166671766814,11.935043557543512,1.502103940481201,2.7309441364803066
5,73.55555555555556,0.8571977148950223,2.037615266587619,6.692442380791778,11.927107515524236,1.498618001133592,2.7119310874521334
5,73.77777777777777,0.8571977148950223,2.037615266587619,6.669792258223997,11.919090999674705,1.4951672390062245,2.6930188783664852
5,74.0,0.670994558950297,1.4124661700797416,6.647216148626756,11.910993641158765,1.4917519580306235,2.6742076713203327
5,74.22222222222223,0.670994558950297,1.4124661700797416,6.622217457877525,11.895546288490795,1.4801060412437084,2.6533523619752337
5,74.44444444444444,0.670994558950297,1.4124661700797416,6.597221227439151,11.880027861554142,1.4685764832284944,2.632606720067101
5,74.66666666666667,0.670994558950297,1.4124661700797416,6.572228572989407,11.8644373505111,1.4571647802256282,2.611972758364914
5,74.88888888888889,0.670994558950297,1.4124661700797416,6.547241088307447,11.848775332429929,1.4458697546797148,2.591450268494958
5,75.11111111111111,0.670994558950297,1.4124661700797416,6.522258242742649,11.833041634802735,1.4346917662714114,2.5710392899656624
5,75.33333333333333,0.670994558950297,1.4124661700797416,6.497282592951326,11.817237223483243,1.4236288565162913,2.5507394282203824
5,75.55555555555556,0.670994558950297,1.4124661700797416,6.472313206070471,11.801361746054432,1.4126817400186849,2.530550827223443
5,75.77777777777777,0.670994558950297,1.4124661700797416,6.447352835503927,11.785416274215622,1.401848253018258,2.510473017263135
5,76.0,1.7425864661469603,1.4955048177107537,6.422400628608542,11.76940047609501,1.3911290655639899,2.4905061437945015
5,76.22222222222223,1.7425864661469603,1.4955048177107537,6.411587796608975,11.754313755340958,1.3816239202732707,2.4830069445453127
5,76.44444444444444,1.7425864661469603,1.4955048177107537,6.40072921459346,11.739224102170581,1.3722166729172425,2.475548331613103
5,76.66666666666667,1.7425864661469603,1.4955048177107537,6.389824978512366,11.724131688989656,1.3629088232059958,2.4681310844696336
5,76.88888888888889,1.7425864661469603,1.4955048177107537,6.378876371326525,11.709036776170585,1.3536994390016572,2.460754986552117
5,77.11111111111111,1.7425864661469603,1.4955048177107537,6.367883558014857,11.693939397875049,1.344588407538761,2.4534200135955935
5,77.33333333333333,1.7425864661469603,1.4955048177107537,6.356848129101995,11.678839877566743,1.3355745689821739,2.4461258975167017
5,77.55555555555556,1.7425864661469603,1.4955048177107537,6.345770334961268,11.663738266295105,1.3266577423775103,2.438872596876857
5,77.77777777777777,1.7425864661469603,1.4955048177107537,6.334651536942919,11.648634841142435,1.317836921786208,2.431659877785381
5,78.0,2.8424112344124297,2.344231935614907,6.323492138914023,11.633529684340084,1.3091118101489265,2.4244876713875407
5,78.22222222222223,2.8424112344124297,2.344231935614907,6.3268522739565825,11.628321343411107,1.3117012868265372,2.4300347205608603
5,78.44444444444444,2.8424112344124297,2.344231935614907,6.330223066480638,11.623154736076705,1.3142644154534056,2.435552556464194
5,78.66666666666667,2.8424112344124297,2.344231935614907,6.333604713132928,11.618031961120545,1.3168000164808082,2.4410396934649063
5,78.88888888888889,2.8424112344124297,2.344231935614907,6.336996433043039,11.6129525279207,1.3193086789124673,2.4464964411827563
5,79.11111111111111,2.8424112344124297,2.344231935614907,6.340398113290959,11.607916334444203,1.3217905041000018,2.451922866505205
5,79.33333333333333,2.8424112344124297,2.344231935614907,6.343810025059482,11.602923568855962,1.3242452782564995,2.4573188492713895
5,79.55555555555556,2.8424112344124297,2.344231935614907,6.347231460716209,11.597973641397752,1.326673609637081,2.462684772257963
5,79.77777777777777,2.8424112344124297,2.344231935614907,6.35066186014575,11.59306608525565,1.3290759796966016,2.4680209384458145
5,80.0,1.9222467853905787,0.7262382859808707,6.354101634472716,11.588201243071007,1.3314520350472703,2.473327125447018
5,80.22222222222223,1.9222467853905787,0.7262382859808707,6.345303084527617,11.564553322101732,1.3124118622097667,2.467994175035082
5,80.44444444444444,1.9222467853905787,0.7262382859808707,6.336344345413989,11.540936288999385,1.2935754495045337,2.462690532673707
5,80.66666666666667,1.9222467853905787,0.7262382859808707,6.3272262566799915,11.517350713888561,1.2749439180437796,2.4574163190451697
5,80.88888888888889,1.9222467853905787,0.7262382859808707,6.317948576582892,11.4937965649408,1.2565173408409966,2.4521715489591864
5,81.11111111111111,1.9222467853905787,0.7262382859808707,6.308514533589204,11.470274083617271,1.2382941771011846,2.4469559589270116
5,81.33333333333333,1.9222467853905787,0.7262382859808707,6.298923599768824,11.446783229822367,1.2202746768270998,2.4417695918306377
5,81.55555555555556,1.9222467853905787,0.7262382859808707,6.289179537352599,11.423324271683615,1.2024569855887917,2.4366121391793794
5,81.77777777777777,1.9222467853905787,0.7262382859808707,6.2792815455800755,11.399897151900973,1.184841497130397,2.431483666594936
5,82.0,2.417216910270348,2.298807755815754,6.269231721037932,11.376502016734841,1.167427159895781,2.4263840027822012
5,82.22222222222223,2.417216910270348,2.298807755815754,6.265679241666827,11.37142414537161,1.170995840418852,2.4270198535436878
5,82.44444444444444,2.417216910270348,2.298807755815754,6.262182589585028,11.366362273180558,1.1745254583396723,2.427652296223494
5,82.66666666666667,2.417216910270348,2.298807755815754,6.258743224645541,11.36131702201042,1.1780149450187576,2.4282812072379256
5,82.88888888888889,2.417216910270348,2.298807755815754,6.255360189484899,11.356288353660545,1.1814649143235725,2.428906605152738
5,83.11111111111111,2.417216910270348,2.298807755815754,6.252033496126979,11.351276256107344,1.1848753610762075,2.4295284918860096
5,83.33333333333333,2.417216910270348,2.298807755815754,6.248761641467052,11.346280626359075,1.1882472574295726,2.4301469040193266
5,83.55555555555556,2.417216910270348,2.298807755815754,6.245544754077026,11.34130146985787,1.1915805204775702,2.4307618390543935
5,83.77777777777777,2.417216910270348,2.298807755815754,6.24238124676435,11.336338665958905,1.1948761776390195,2.431373337846767
5,84.0,0.72956785337062,1.157894573389837,6.2392716396071375,11.33139225397026,1.1981338921887859,2.431981387053751
5,84.22222222222223,0.72956785337062,1.157894573389837,6.213883065909712,11.313152673036546,1.1862759568820906,2.4131290867103026
5,84.44444444444444,0.72956785337062,1.157894573389837,6.1884868315438455,11.294855554084654,1.1745509459848338,2.39438125514636
5,84.66666666666667,0.72956785337062,1.157894573389837,6.163084416272222,11.276500554619988,1.16295964023885,2.3757391906581464
5,84.88888888888889,0.72956785337062,1.157894573389837,6.137676670850434,11.258087932353051,1.1515014387886597,2.3572027881997064
5,85.11111111111111,0.72956785337062,1.157894573389837,6.112264535196177,11.239617996940073,1.1401756163486776,2.338771884676085
5,85.33333333333333,0.72956785337062,1.157894573389837,6.086849256573075,11.221091140493662,1.1289812556257823,2.3204462989797503
5,85.55555555555556,0.72956785337062,1.157894573389837,6.061431821721997,11.202507685097673,1.1179175992777293,2.30222586625699
